0,1,2,3,4,5,6,7,8,9
0.4744619441156057,0.3434321660948392,0.3582642264655185,0.35410538934870317,0.36090305234909437,0.012100000553756856,0.31630969868256575,0.31662137553331915,0.389694248449861,0.51276041311377
0.4497466170421738,0.33612516233173295,0.3412325012462425,0.3428953699652624,0.3429655064057435,0.008086784113261296,0.3139574404392854,0.28966351547206065,0.3957451357707933,0.4919328212614432
0.42558822647565675,0.33515831287925835,0.3355590435923368,0.3472633210473717,0.33599025544253536,0.004489596107105833,0.31242074420217647,0.28609021348635677,0.37826598246739374,0.4758011924089663
0.40199827046932923,0.33197345564814995,0.33055102856461716,0.340917131250535,0.3356577526464868,0.010063927509756244,0.30962022386301036,0.27390368381902774,0.36528757750694896,0.46207893911074127
0.37898797658092986,0.32317150534241534,0.3265443494304989,0.33580668123749646,0.3313395345160153,0.007627430403714369,0.30737211125578223,0.24160349471613557,0.35590121872995506,0.44671678240582835
0.35656829647887633,0.34110721035203184,0.3355590435923368,0.3363009112097224,0.3230352688804956,0.009366772423206115,0.31001457113215714,0.3847526542234301,0.36665597605302536,0.4477727601402513
0.3347499006867498,0.3553887492070231,0.34774669373846123,0.3514670783161655,0.34097281482384645,0.007999042579191158,0.3123469364308852,0.4767620912888716,0.3693927731451785,0.45927937023343385
0.3135431735944245,0.3530644577372861,0.3492488645238261,0.359380692587969,0.35558832234235993,0.0029628140700194965,0.31115639541808526,0.46490735987311804,0.357045114389566,0.46796458245221495
0.29295820846897036,0.3163630385178742,0.346578078991012,0.33003648861309287,0.3535952985898376,0.006470805897229505,0.309170515143802,0.31719951870393953,0.40742997648065005,0.45180839597800726
0.273004802611454,0.3218436234767381,0.31886454720018165,0.3211347441032828,0.3160600179172839,0.01196247049281798,0.3124014771283362,0.3508851703610383,0.411460337823391,0.44401817264008075
0.2536924527890003,0.3205147452014572,0.31418040540247105,0.326739094382102,0.3210522102467337,0.002703903812268822,0.3112696367919725,0.34613477148127036,0.39150096215522767,0.43841084901155575
0.23503035060841415,0.3122113318342912,0.31318908620670527,0.32179382730173955,0.3200457332517068,0.004122876828027833,0.309816083918634,0.3165018449205407,0.3821573658327988,0.4300039565057233
0.2170273782326988,0.32898422683596706,0.32554267964697203,0.3249260386000543,0.31174146761618715,0.008493754077241476,0.31226061124535043,0.42145076346764676,0.3944729527474877,0.43593325784138504
0.19969210411300953,0.31088245355901023,0.3203673857654046,0.32179382730173955,0.32884858699598496,0.004104792947418803,0.310811158387336,0.3544544403021328,0.40133632670515285,0.4301758598578387
0.18303277887783165,0.30822270418923736,0.30517506015861784,0.3158591111575646,0.3114099613320178,0.0058041652929501876,0.3089764202684505,0.34534319007825676,0.3867008766303186,0.4254416961130742
0.1670573314859276,0.31486809197524934,0.31118574663964793,0.3221235337541941,0.3087519319874019,0.00429254131666685,0.31046843983035066,0.38636716292464734,0.37236476373743854,0.42766825381666373
0.1517733653637221,0.3122143210631023,0.31252063857116497,0.32179382730173955,0.3207107388438004,0.003331946737186087,0.30919420828537325,0.37588969990792626,0.36285011759675,0.4292235698596123
0.13718815486220048,0.32333757360975923,0.3175296552686646,0.32476085566737467,0.31257255852099064,0.004145820544924847,0.3106529630063075,0.44461251856203754,0.3586059439811846,0.43926490852285904
0.12330864176065437,0.2980958612466402,0.31485820195599246,0.30860556920357496,0.3233677716765406,0.011252339312777825,0.30758300345168454,0.34709400790046613,0.3859739149027154,0.4320094956137359
0.11014143193709569,0.30722961595052567,0.300835158876513,0.31025377175939184,0.29795705100247716,0.009667536781232899,0.3102936532538564,0.39964000344934913,0.3754971135343168,0.43381311649862886
0.09769279227976502,0.3009186896549423,0.2991253085560288,0.3105838079182952,0.3070917432015463,0.004107222865562795,0.308843649479706,0.3763493529934094,0.3610968569595895,0.43257159228890674
0.08596864767450274,0.2997562117835386,0.2949917512493343,0.30563821113148393,0.3004476663518787,0.0029644670755596273,0.30765273369402457,0.37197445452614564,0.34972204404532825,0.43233420194550937
0.07497457816352693,0.31752551638927784,0.31118574663964793,0.3095946885609351,0.299118983850196,0.003613007269174513,0.30899068787205086,0.4743955412350048,0.36703014753046825,0.4452924403454439
0.06471581634314938,0.33130951471531134,0.3252084558292019,0.32574997502473835,0.3173887004189666,0.007341030663831321,0.3111738673298228,0.5419677964499017,0.377752833012615,0.4658280693616383
0.055197244814701785,0.32815421763578456,0.32754601921402937,0.3363009112097224,0.33100802823184594,0.005058593674129629,0.3095081667714288,0.5267088487901329,0.3686337395766517,0.48096647884633753
0.046423393909797994,0.3317871270521877,0.3308852523823873,0.34124617829008486,0.330011516355583,0.003869487608781195,0.31090427070975557,0.5448726894921145,0.3563395338892452,0.49615127494986155
0.03839843951138322,0.3374500549685955,0.3348915976265765,0.3453675089457633,0.3326685491883268,0.003055531150765428,0.3121158327334813,0.5731978028738592,0.34453709642933505,0.5125312086442828
0.03112620105241759,0.3474178045110783,0.3422371760391236,0.347675783819394,0.33698676731879473,0.0034006787075447223,0.3134056473348733,0.6205014901006151,0.3450395552704725,0.5324801833635756
0.024610139734243086,0.35455840787030724,0.3462438551732383,0.3547644725471599,0.34761655950288883,0.0038884971724926984,0.3148060611613378,0.6522462975750373,0.33824032499465473,0.553146786362334
0.0188533568404472,0.3607029337620098,0.35392365740355913,0.3676233538993259,0.354259307670052,0.004392300201013739,0.3163206982666391,0.6786106666829682,0.3197241821680564,0.5734886830293191
0.013858592292502081,0.37187600678887023,0.36711197566343046,0.3737229232697281,0.36057054955304935,0.005509649295865097,0.31808866310121997,0.7232952157709652,0.31855890528116315,0.5966383344475218
0.009628223330383712,0.38063145797974585,0.38230363349036267,0.3816355484221745,0.3715328445331849,0.01609035592763241,0.32225550792554514,0.7552473483778889,0.33388924524267694,0.6201372498192287
0.006164263374960788,0.38926734001813657,0.3834722482378119,0.3943295765481132,0.3821616402053998,0.009716961646882807,0.3249773634368751,0.7846343202174388,0.3221723326918965,0.6435679495750167
0.0034683610866415027,0.39341506106330115,0.3959931205319265,0.4022422017005596,0.38946939396466007,0.5573004039201688,0.45184848497556696,0.7982954076182489,0.32082531537310244,0.6637352142652496
0.001541799569934943,0.3980682939142639,0.39415705981871696,0.40323132105792325,0.39345610581096224,0.0049777947633280395,0.4534958666355111,0.8135941554602922,0.3130960017104981,0.6814439881577691
0.0003854957612110521,0.4012235909937836,0.3968285131313891,0.40916570749564585,0.39843866519227333,0.005837522944750025,0.4553381676711461,0.824013869192929,0.2982788112037631,0.696047587213665
0.0,0.38859941344687954,0.3956598983839399,0.4005939991447427,0.40142786865043334,0.0071592661746385485,0.4531961982394287,0.7210894272376579,0.3016998075689544,0.6977093196174469
0.0003854957608913079,0.3816278675838056,0.3801340167392375,0.37883337328276667,0.3883074611169377,0.008918113659503835,0.4506554592185624,0.669872835816314,0.3201411161000641,0.6929151261306739
0.0015417995692952324,0.3573815684151427,0.37829695435624444,0.37059071197141336,0.3814976311251854,0.0038150871964554934,0.4492716890557673,0.5231759973164791,0.35177464186444307,0.6718010286914882
0.003468361085682492,0.35970652415795,0.3579300026477483,0.3623480506600565,0.3575813460948858,0.6065100978389185,0.587299735566626,0.5355452696507871,0.35366688047893946,0.6555493403549941
0.006164263373682477,0.3663495869882176,0.36126923581610626,0.368612473256686,0.3595740376767864,0.002563150390526691,0.5883996639921263,0.5708434790197761,0.34854607654479364,0.6461246708596532
0.009628223326221041,0.35511307588323504,0.36160245796409285,0.3646622602498333,0.36555310893436044,0.002435422652440791,0.5873286942671829,0.5082052758133121,0.3537096429335044,0.6304405364476036
0.013858592290587834,0.34542498530295873,0.3500832554535087,0.3498188757603451,0.353133913591126,0.6152185938658783,0.44732623927994497,0.45942442953397233,0.36653837930297206,0.6110427439049347
0.01885335683821654,0.35372839867012473,0.35125187020095794,0.3571380292983761,0.345623535750363,0.0024869964252928695,0.44840890191879257,0.5076431307551745,0.3641650630746205,0.60074764315047
0.024610139727603064,0.3607029337620098,0.35392365740355913,0.36251290388628377,0.35352853229412773,0.003224898098407222,0.44965886317196135,0.5460226026015531,0.3556232627752832,0.5968347954213679
0.031126201049556546,0.35040670118672423,0.353589433585789,0.3614011337286094,0.36023904326888,0.005427527980631404,0.4479095170541356,0.49064051890072935,0.3495082317725038,0.5866433824030998
0.03839843950310673,0.3424357564907794,0.3422371760391236,0.350148911919252,0.3497756685681246,0.002955441665310513,0.44672064752838736,0.4510503931438592,0.3439170408381441,0.5731748911960927
0.046423393906312116,0.33479628405644846,0.3402341703619918,0.34751060088671437,0.34263001407407145,0.002204927559924964,0.4457019361340463,0.41523270035002047,0.34026085097284586,0.5575098571565003
0.05519724481090593,0.330313105111248,0.3323870892778267,0.3435544531637156,0.33499374356627243,0.004439311678575056,0.4441766404879939,0.3948249617898739,0.3280842420354929,0.5423687190471643
0.06471581633244905,0.351403110790784,0.3452421853897114,0.3419062506078987,0.33034302263975235,0.005496987273427696,0.44594173456230213,0.5220016318074732,0.3500000000000001,0.5445734477536598
0.0749745781591169,0.36169934336606957,0.3565944429363732,0.36201801450114957,0.35093826575709386,0.010838426725529093,0.44891785098738657,0.5736477010127065,0.34972204404532825,0.5532695744709879
0.08596864766978873,0.36069994453319865,0.3565944429363732,0.36742520032139936,0.36090305234909437,0.003752653177204756,0.4475482359963274,0.568006350340194,0.3369467607440667,0.5595454111355171
0.09769279227474903,0.38329220375912243,0.3767951174608086,0.3722385848207779,0.36057054955304935,0.005704538649046509,0.4493603865536423,0.6692227661724983,0.36013470173187934,0.579317025253421
0.11014143193178061,0.3816278675838056,0.3848081418391125,0.3910321823171188,0.38282631362686814,0.008193088899547101,0.44698402666634984,0.6590086867149462,0.3564571306392986,0.5935413454848084
0.12330864174602096,0.37996751704690723,0.37529194500565666,0.38707603459412,0.38183013392123044,0.005446950795727939,0.4452302769671659,0.648326109686961,0.34045328201838787,0.6032607064409184
0.1371881548562941,0.3743208638206994,0.3729547155107582,0.3859118411105058,0.37917210457661454,0.004251794730102627,0.4437474955567958,0.6115805263691164,0.3229420568740645,0.6067233311049566
0.15177336535752417,0.3776422291675665,0.37562616882343036,0.38707603459412,0.3745220479913485,0.003635620384963501,0.4450905766278417,0.6283081787943847,0.3100919392773145,0.6111246026440373
0.16705733146901514,0.37929959047565376,0.3789654019917883,0.385426842918946,0.37751158362013726,0.016869995990635062,0.449434183081747,0.6368961736807116,0.3096108616634594,0.615119309112242
0.18303277887105973,0.3817939358511495,0.37729528457271755,0.38773511779257674,0.3778440864161823,0.02295213069521363,0.4551567438669196,0.6502638322867141,0.30001069061364116,0.6192995620557459
0.19969210409461713,0.3693388158004005,0.3849750868030348,0.3821304378073087,0.38183013392123044,0.03867951966634414,0.4458684364821298,0.5602985117723346,0.32162711139619415,0.6137795544155968
0.9999999999876645,0.13684324151972405,0.15592626241277685,0.15100588493046985,0.16027166242429303,0.08362616188726288,0.42638973214348797,0.08313516701184001,0.8220226641009193,0.4565207307256777
0.9674992401663387,0.13983247033190338,0.14657433942381815,0.1477088204059278,0.13635537739399695,0.025111286531732377,0.4326018212665329,0.09368793821659022,0.8040624331836647,0.3364912615796008
0.9353089946500203,0.15942819374188133,0.1562634912398977,0.14836790360438457,0.13967741581883075,0.02159008719025672,0.43801557669277114,0.1627841762279234,0.8080179602309172,0.2578850430440536
0.903444584209224,0.14149282086880177,0.1567616550122395,0.15430327916146425,0.15894364426386431,0.012355191549042237,0.4346955761670397,0.14610139655718013,0.7990806072268548,0.18802952371856962
0.8719211746200431,0.13087508012793592,0.1415689955155237,0.14078498490439273,0.14067392769509013,0.012612614101806793,0.4313172122604655,0.1364555752576574,0.7873530040624332,0.13062471861058428
0.8407537692760961,0.12787588721971943,0.12988284804101724,0.13204743420790166,0.1303766383070446,0.013826333419647771,0.4276636713656178,0.13365837682630483,0.7699593756681634,0.0886229995770631
0.8099572021954555,0.1185760642484901,0.12053393006141278,0.11968344224086991,0.1277196054743044,0.013615062781563665,0.4240580301927602,0.12474430659042893,0.761075475732307,0.05503363029864783
0.7795461308962752,0.129868706427839,0.12888117825749035,0.13270750652571905,0.11775382237043175,0.014618387554256807,0.42789114726152844,0.17110982808272246,0.7417468462689758,0.04191713166978184
0.7495350293608756,0.15444647785811583,0.14691156825094254,0.1424371439376415,0.13004413551099958,0.014007155695682671,0.43158568456188817,0.265315818998656,0.7424951892238615,0.05369387560200278
0.7199381812882141,0.16573912003746472,0.16661074010375287,0.164194143028638,0.151303387708559,0.0178416657072347,0.4361495900110225,0.30571365433697767,0.7378661535172119,0.07613681323928662
0.6907696731355393,0.17238218286773233,0.16727918773929318,0.1757338688645369,0.1655867246016527,0.011472172519559808,0.4392693906111621,0.32951169208393877,0.7083600598674364,0.10363043507919828
0.6620433875528589,0.17437500207585188,0.17028419708988451,0.18232832762007334,0.17156546368860148,0.012808627498755495,0.44269219508602975,0.3369251913953046,0.6725571947829806,0.13172162571455853
0.6337729967150089,0.1521211899787751,0.17228753665694185,0.16422711367388487,0.17455499931739027,0.018555582269961755,0.4379664289770855,0.29358305303036114,0.6858242463117383,0.14407138082049736
0.6059719557592036,0.15809964760313377,0.15592626241277685,0.1667496977416114,0.15229989958482193,0.012073073093508128,0.4412224670151238,0.31726676280274957,0.6548749198203977,0.16244866774902106
0.5786534964942558,0.1534500682540596,0.15025046752937143,0.1496867294142028,0.15761496176217804,0.008676741790533949,0.43873645233042047,0.30769872094440365,0.652683344023947,0.17837292112910486
0.5518306210449426,0.13916852939906477,0.14858068400022617,0.15299434454522398,0.15296390866503629,0.004149291856559122,0.4372769105864348,0.2788291514744211,0.6391704083814411,0.1858820961294459
0.5255160956114815,0.13086511603189876,0.13856432005486496,0.14144406810284949,0.14067392769509013,0.004804675493110149,0.4356687788903748,0.2626561002818919,0.6304575582638444,0.19062990299739413
0.4997224445178814,0.1348504223116045,0.13083844101450381,0.1424331874602096,0.1303766383070446,0.003974073269305265,0.4370885947089168,0.28149498329107703,0.6024053880692751,0.20121696658799126
0.4744619441106819,0.15295153131549455,0.15058469134714159,0.14836790360438457,0.1343623536414711,0.011543946020112283,0.440224667947573,0.36351288374821983,0.6077827667308103,0.22550445447971945
0.4497466170373585,0.15743570667029516,0.15125213731290188,0.16254594047282112,0.15329641146108486,0.004135902511684063,0.4416811740312181,0.38292561775150546,0.5814517853324781,0.2513281580419389
0.4255882264709523,0.16241742255406066,0.1547583154451786,0.1697994824268143,0.15661844988591866,0.005320066090467506,0.4434061561640146,0.4049732278741226,0.5482360487491982,0.27838519993997024
0.401998270464738,0.15976066241310605,0.15559304026479026,0.16155682111545744,0.16193317989264955,0.007300994869649355,0.4412320537054337,0.3967677569618777,0.5383793029719905,0.3010982714162926
0.3789879765916062,0.16540665136624355,0.16260439485956368,0.16683212435472328,0.15927515054803365,0.009008268581662565,0.4437932328392594,0.42382979985320746,0.5330553773786616,0.32558494890650364
0.35656829647451804,0.17802783968433644,0.1709516430556377,0.17738207142035378,0.16492271552143833,0.005860235240871421,0.44564068325428685,0.4819047690893574,0.5227603164421638,0.35575808013970556
0.33474990068251076,0.16374630082934516,0.1706174192378711,0.16782124371208695,0.1775451992874295,0.005054973591996742,0.4439758034485034,0.43041659995367043,0.5345841351293564,0.3724081476731653
0.313543173604246,0.17271365512934977,0.16560940421015147,0.17870815077212399,0.1639262036451754,0.0028789570989686654,0.4451473322330227,0.47142509495139884,0.5089052811631388,0.3935113306138041
0.2929582084649762,0.17221578246385505,0.1709516430556377,0.1836464940169833,0.1725619755648644,0.0063394415469553165,0.44319123515963577,0.46949842795783303,0.4858242463117384,0.4116594130728406
0.2730048026206817,0.16407876950056632,0.1641072334247866,0.1757338688645369,0.17206405179735995,0.00256136514454335,0.4420917114888475,0.43751950176414955,0.46707290998503315,0.4222792201590788
0.25369245278525887,0.17935671795961738,0.17228753665694185,0.17804214373816762,0.1639262036451754,0.0057494508095718615,0.4439140446253539,0.5109495374009205,0.4630104768013684,0.44222819487837156
0.23503035060480193,0.19596354469395294,0.19165248469198204,0.18859209080379813,0.1792057202439068,0.016412576297570088,0.4481539439274784,0.5803791344552908,0.47911054094505023,0.4701229245398857
0.2170273782410035,0.20028131964487983,0.19465749404256982,0.2037592470295948,0.19581425151494614,0.006926770945419163,0.4502432015534067,0.597312681287554,0.46579003634808647,0.49587841248618636
0.1996921041096602,0.207089786469421,0.20600975158923163,0.21381496412299583,0.20112898152168057,0.47797622201120693,0.5591297782685104,0.6239777628837806,0.4561043403891383,0.5212900937282563
0.18303277887461644,0.19662748562679155,0.20033395670582976,0.19947273344123673,0.2077720618594725,0.009433289366140976,0.5564722375313822,0.5716372715440272,0.46734017532606376,0.5348295291758189
0.16705733148284785,0.207089786469421,0.20667819922477548,0.2116718721820412,0.1969768487039225,0.005068528237425814,0.5581401904747942,0.6145141639874162,0.46479580927945263,0.5526256190567145
0.15177336536077934,0.22784831988733956,0.22504147747628522,0.2176062586197638,0.20744055557530316,0.008258514858825474,0.5605313838727382,0.6885410722923486,0.4899187513363268,0.5802993301226517
0.13718815486889024,0.23283036790763845,0.228046486826873,0.23936721418819218,0.228034802180769,0.007634968108977365,0.5627812054443062,0.7046274995587511,0.46972418216805645,0.6050588700765379
0.12330864175798961,0.22745008818224832,0.2247479882297121,0.2357407729176515,0.23334953218749988,0.005707084277578311,0.5609684777367538,0.6744136984423431,0.4518280949326491,0.6204592275263654
0.11014143193457215,0.2242054463748957,0.22771326467888642,0.23343249804401722,0.22703829030450606,0.006723831455257313,0.5589252309774927,0.6559497955818415,0.4473380372033354,0.6297556516637789
0.0976927922854458,0.23183395830357867,0.22537570129405893,0.2331024618851103,0.22438059313051184,0.006082184294744774,0.5608230021473251,0.6851012179766237,0.4385824246311738,0.6412868193786923
0.08596864767226431,0.23017360776668028,0.228046486826873,0.2416751593553741,0.2315229259183127,0.0027980590078346673,0.5596698147476284,0.6747479679470663,0.41670942912123166,0.648348499938606
0.07497457816852138,0.240802309013187,0.23222011092491002,0.24067911616250726,0.2300278259332913,0.0030022547822070155,0.5608692978413821,0.7159312715885098,0.4082531537310241,0.6598851249027928
0.06471581634120094,0.24644796582979467,0.24641110063809535,0.2542043342550855,0.24065761811738184,0.010314093368199627,0.5637265363084409,0.736608506807717,0.40152875775069496,0.671528166227813
0.05519724481289945,0.2560802574722416,0.25742913436699055,0.25634742619603657,0.24630385440828562,0.008051475914924104,0.5660707894029715,0.7701651330373118,0.4155120803934146,0.6857361147113797
0.04642339391374595,0.24644796582979467,0.25191961666765295,0.25849051813698765,0.2556046319200682,0.009186462578888655,0.5634692097525154,0.7031468287253783,0.41094718836861244,0.6891659958797769
0.03839843950987598,0.2409683772805309,0.2447409832190246,0.251401169996317,0.2469688600003792,0.008246299147883909,0.561080785926166,0.6668537448654838,0.4067030147530468,0.686833021815354
0.031126201051059343,0.23980589940913077,0.23606051287496044,0.25255514257990797,0.24148771251030965,0.0014441317600798003,0.5602345637505555,0.6590056951979778,0.3802330553773786,0.682841043971786
0.02461013973303383,0.22386301360763383,0.23205316596099124,0.2344216174013809,0.2399926125252918,0.005507946700158763,0.5584669849320427,0.5589904384614393,0.3884862091084028,0.66791000995948
0.01885335683938827,0.24345873701761178,0.23772962862424762,0.23606981995719778,0.22272007217403456,0.004449494192702261,0.5599945891790454,0.649263104827827,0.4053239255933291,0.6678663519652919
0.013858592294670125,0.2522610194598798,0.2460768768203252,0.2532152148977218,0.24331431877949683,0.0034655922351056554,0.5612991211114957,0.684138469776639,0.400331409022878,0.672417697859394
0.009628223329625651,0.2856407411958912,0.27779675385534475,0.2667331794483445,0.25693364659237616,0.008232314721014402,0.5636843743592672,0.7890836164110459,0.4373209322215095,0.6966205983873829
0.006164263374353718,0.2816544385065818,0.27779675385534475,0.2858558239842317,0.2851681497531473,0.0088000725338831,0.5611703978698719,0.7650159519390687,0.4269937994440881,0.7114561305374028
0.003468361087727745,0.297264855636854,0.29682781196254027,0.29376844913668165,0.2815139407028937,0.00973013610103765,0.5638952403210677,0.8067425410751536,0.4426020953602736,0.731628852476909
0.001541799569631186,0.31163972485809666,0.3058435077941617,0.3069573666477545,0.2969605391262107,0.007648936005791471,0.5661482287234849,0.8405955876165243,0.447166987385076,0.7549394927486801
0.0003854957615734289,0.30357544979590045,0.3041733903750874,0.3115729272756589,0.31174146761618715,0.010079498821944276,0.5633441780237747,0.7907565247261233,0.43689330767586065,0.7657421176855806
0.0,0.29693338337523656,0.298497929381611,0.3043193853216657,0.3034372019806675,0.013440604576858268,0.5597780903808353,0.7506859353309469,0.4311845199914476,0.7675511958197472
0.0003854957610431864,0.3052367967424061,0.3001667112409727,0.3076164498462113,0.2967944538135008,0.004863208419286178,0.5613994927846309,0.7747200427864965,0.42205473594184306,0.7720888985906654
0.0015417995685707009,0.30025474872210367,0.2991653753473713,0.3109138440772057,0.30476621665297543,0.008551625801201453,0.5589418446593315,0.7435193012024466,0.40364549925165705,0.770004229368187
0.0034683610861376835,0.3062332063464659,0.3023373296618779,0.31404605537552044,0.3002815810391688,0.004780227541171616,0.5605444334644736,0.7623618260583759,0.38656189865298274,0.7699414710015418
0.006164263374289325,0.2926152762877763,0.30050093505874287,0.30497846852012245,0.30609523132528693,0.004832214565408726,0.558930058052207,0.6779501917627409,0.3874919820397691,0.7586176787590215
0.009628223326979102,0.2530910286600623,0.284473884632348,0.26739226264680127,0.2924792252186599,0.01171258564531642,0.5557557504841757,0.494261945289837,0.4387641650630746,0.72162298593394
0.013858592291496663,0.2643836708394076,0.2714528452263245,0.265083987773167,0.25228359000711365,0.010339252112520417,0.5586186929944916,0.539648850535618,0.461930724823605,0.6982414014216135
0.018853356835689672,0.2597340914903299,0.2587646940783621,0.26739226264680127,0.26457390314768503,0.006127427056378151,0.5567106642908914,0.5208528892916308,0.44908060722685483,0.6753455120946288
0.024610139728812097,0.249437194641974,0.25442412501640277,0.2591496013354444,0.25859483189010746,0.005937628960260341,0.5548456670095502,0.48007083912181026,0.4463117382937781,0.6493853773005717
0.031126201050915014,0.2529249603927184,0.24574265300255504,0.2591496013354444,0.24898513569668168,0.0058577392025058244,0.5566925515175265,0.4959587857406612,0.4238828308744922,0.6303586777085011
0.03839843950461397,0.25342349733128344,0.24991627710059205,0.25849051813698765,0.2527815137746181,0.008653517062695112,0.5591733006432441,0.49834133390701085,0.41413299123369685,0.6150183500006822
0.046423393907967236,0.2703617963272329,0.2631055970302505,0.2578304458191738,0.252947599087328,0.008239885486388203,0.5615602703508131,0.5753820004586124,0.436765020312166,0.6135176064504687
0.05519724480660715,0.30125115832616345,0.29449125024749634,0.2828884659121442,0.27055264223463027,0.014689070071152797,0.565409412707996,0.6852338852508718,0.4715308958734231,0.6320204101122829
0.06471581633439771,0.297264855636854,0.2964945898145537,0.30300022980539865,0.29978365727166434,0.010339136402132607,0.5625464964317819,0.6654152154015779,0.46181312807355146,0.643125912383863
0.07497457816121078,0.3022475679302268,0.2958261421790134,0.3062972943299407,0.2967944538135008,0.006500196335733029,0.5645390401678989,0.6819315106497352,0.44362839426983114,0.654187756661255
0.08596864766444967,0.3246694411138513,0.3176959324527324,0.31503517473288056,0.3021091838202352,0.012603687871890087,0.5679153803009127,0.7489841523738272,0.456521274321146,0.6765215493130687
0.09769279227713068,0.3242114248325194,0.32086788676724254,0.33201439762136786,0.32436428355280356,0.005984458607212245,0.5660397657038373,0.7464199020681396,0.4364229206756468,0.6924321595699688
0.11014143192576054,0.3254964610852227,0.3195329948357255,0.33003648861309287,0.32436428355280356,0.005972176776049074,0.5679125957384028,0.7502552869534611,0.41928586700876624,0.7042771191181085
0.12330864174868572,0.31387168237118956,0.3178628774166512,0.3231459534632535,0.32536046325844126,0.007233320822836404,0.5657538364815924,0.6812865135781702,0.4155120803934146,0.7043371488601171
0.13718815485909852,0.30125115832616345,0.30517506015861784,0.3115729272756589,0.313734491368713,0.010641967017084558,0.5628222618134793,0.6133373272252626,0.4097926020953603,0.6945113715431737
0.15177336535050467,0.28696862306156845,0.2934895804639659,0.2911311272235011,0.3021091838202352,0.010922267166524523,0.5598271369078429,0.5446429930153281,0.4251015608295916,0.6759621812625347
0.1670573314720949,0.2801601562370273,0.2824708789552197,0.2911311272235011,0.28616466162941023,0.011172532205300314,0.5567752713879408,0.5141473389741203,0.4141223006200555,0.6556912288361052
0.18303277887427494,0.2922828076165551,0.28497538730396954,0.29179021042195785,0.27952091695036785,0.02275648095948376,0.5624534740548539,0.5680265105632414,0.4081248663673295,0.6467085965319181
0.19969210409796623,0.30191509925900206,0.2974962595980841,0.300692944051125,0.29147939163614467,0.0407048481743339,0.5722009681650263,0.6076604685469954,0.41057301689116954,0.6450359496295892
0.9999999999812312,0.41085588263623407,0.4033386989444736,0.390373099118662,0.39843866519227333,0.06381642778394854,0.5871883680571464,0.86016049878733,0.6197776352362625,0.7141983982973383
0.9674992401815417,0.42978799724991035,0.42771299756694603,0.4157601662511823,0.4110611489582645,0.018387984038247904,0.591876135943631,0.884573878568083,0.6384220654265554,0.7790769062853868
0.9353089946437094,0.41683400812405935,0.42337242850498313,0.4216945526889049,0.42933020118578114,0.01198318265223582,0.5886404780548911,0.83115878230692,0.6320504596963866,0.8189666698500622
0.9034445842241208,0.4327768939255563,0.4247079882163547,0.42993721400026175,0.4167073852491683,0.011038489986051114,0.5916619532418288,0.8541575647595138,0.6101026298909558,0.8577567976861264
0.8719211746138666,0.45303689040490625,0.44874839691098245,0.4411673454773002,0.4326519074399897,0.011518274844074056,0.5947922062576345,0.8811301222737036,0.6186978832584991,0.8980776839434084
0.8407537692699912,0.44805517452114074,0.4534221881209284,0.45796259216531965,0.4525824771358664,0.009028567489695369,0.5922264249128235,0.8596873188425117,0.5984712422493051,0.9225943763046238
0.8099572022098398,0.472799014218765,0.4674428939709152,0.45466519793432525,0.4479317562093499,0.012437097973555713,0.5955649954348354,0.8926635907802487,0.6193820825315374,0.953929901633082
0.7795461308903221,0.47263294595142114,0.4694492385473268,0.4573035089668629,0.4728445531159089,0.009863467527904592,0.5928099238030142,0.8919111592297337,0.6372888603805859,0.9739279915958362
0.7495350293550028,0.4819327689226469,0.4791323803447014,0.48466881481410695,0.4725120503198639,0.009196810393569874,0.5954138495317087,0.9042782204428041,0.6126790677784905,0.9910146390711763
0.7199381812824243,0.4786120678488537,0.47879815652693125,0.4840097316156502,0.48148132154747714,0.008276350788603486,0.593018612334373,0.8876736104111034,0.5905815693820826,0.9973586913516244
0.6907696731298353,0.48259737412855586,0.4762936481781779,0.478734098669932,0.4784917859186919,0.007718411828643165,0.5952873524410014,0.8936835680004973,0.5765661748984392,1.0
0.6620433875662537,0.45602611921708913,0.4746245324288907,0.4676892622191673,0.48214533062769505,0.010195209209753427,0.5924570676395831,0.7634893678235295,0.5856852683344024,0.9796826609547459
0.6337729967094845,0.47391499297531325,0.4660632607890669,0.4573035089668629,0.45590351904882453,0.01082145035863195,0.5954293351471742,0.7990125912949196,0.5982467393628395,0.970751872518657
0.6059719557537728,0.4696437171392418,0.47212002408014087,0.47675618966166056,0.47317705591195747,0.00497615828784331,0.5937823245123828,0.7793129317945836,0.5787149882403251,0.9563174481902399
0.5786534965069794,0.4636655916514165,0.46711167516249574,0.47345879543066616,0.4695225146910751,0.006492741280747039,0.5917914710019614,0.7511657486394774,0.556756467821253,0.9366167783128915
0.5518306210397073,0.47429396076138985,0.4694492385473268,0.47164573964861845,0.4635437756041263,0.007164886393474992,0.5939347146614761,0.7754382669908083,0.5459161855890529,0.9239013875056279
0.5255160956237273,0.48326131506139447,0.4754589233585733,0.4711505205570319,0.4745057384136402,0.007867182327254928,0.5962371843274434,0.7952288425937909,0.5507376523412444,0.9157100563460988
0.4997224445128514,0.47927600878168874,0.4754589233585733,0.4871419429139685,0.48214533062769505,0.004415491868741773,0.594717289158614,0.7743141069404883,0.5181847338037204,0.9026699592070617
