0,1,2,3,4,5,6,7,8,9
0.046423393913214595,0.4630958289812881,0.46531817542286014,0.46373343151693547,0.47005852127561276,0.006199377637524658,0.8758307342987063,0.3986785440526222,0.23064998930938638,0.4385819312588809
0.038398439509392146,0.46052391325033426,0.4589709494691032,0.4606040132547857,0.46326205183942726,0.012978983634618208,0.8730240586362854,0.3752669155046048,0.22974128714988237,0.4286187936324883
0.031126201055222014,0.46383024217265856,0.45952414890727233,0.46189230486008803,0.46059875426225894,0.006517118984465334,0.8746347958409904,0.4201054162843473,0.22583921317083602,0.42390905908276527
0.024610139732645697,0.4634630355769733,0.4612759471281471,0.4646518777614137,0.46381311692884886,0.0034114055755573598,0.8735988528025899,0.41633933527419364,0.21802437459910198,0.4200807265388496
0.018853356839048097,0.460340034409775,0.45869453414982964,0.46327319587628857,0.4634459238909301,0.0021287215748638953,0.8728003042638546,0.3842789127783378,0.2057943125935429,0.41452253959101293
0.013858592294378136,0.4590545357821618,0.4574959353671275,0.461524300441825,0.46050691008068867,0.00262129999878847,0.8719105910981104,0.37133740479777666,0.19672867222578574,0.40931650157540306
0.009628223329382513,0.4616259004276788,0.4576805195796645,0.461524300441825,0.4589455589939977,0.002108970175072275,0.8727054841194551,0.41158795609275345,0.18907419285867003,0.4078955497436108
0.006164263374158985,0.4552884179108645,0.4571273201414918,0.4555410530191448,0.4617008844410986,0.004958212897313662,0.8713832635956974,0.3472101075780403,0.20450074834295487,0.40148891039766055
0.0034683610875816395,0.4640326742229046,0.4598009330261714,0.4591310751104558,0.4553636359127644,0.004249592174915223,0.8725743351679167,0.46711003904376747,0.2153837930297199,0.4047344467554933
0.0015417995695337083,0.4677796877990783,0.46358094478719103,0.46748177466862906,0.4649078995731628,0.0023233431083754677,0.8734089035537438,0.510332296823257,0.20612572161642076,0.41103811857740064
0.00038549576152480114,0.4691559318285279,0.4658859424462367,0.4694385125184084,0.4681299771510048,0.0020394518591529825,0.8741909303774777,0.5258238980708452,0.19895231986316012,0.4175477254473938
0.0,0.457399075131681,0.465056512088605,0.45176730486008765,0.4691402631482742,0.0133441448694268,0.8713166719989807,0.40523567388258924,0.2621552277100706,0.4123952305442863
0.00038549576109181416,0.4620340710407902,0.45731135115459054,0.45765850515463846,0.45701664749266335,0.004756880846383347,0.8726016307174369,0.45819810558431595,0.26433611289288006,0.4128256347947857
0.0015417995686681785,0.4664021579036124,0.4645033126504359,0.4646850147275394,0.461608856571166,0.0034701473955234003,0.8736484454786877,0.504210704184933,0.2669980756895446,0.4173870961098869
0.003468361086284011,0.46924943265754315,0.4678223248796467,0.47017673048600805,0.4667521307390903,0.004526508452830541,0.8748907677106247,0.5327157932794876,0.26043403891383365,0.4237731419510286
0.006164263372429701,0.46841527300221486,0.4652405431017037,0.4681515095729001,0.46732725900408134,0.00408574646266892,0.8737300201081906,0.5233794146078065,0.2520525978191148,0.4282233983401635
0.009628223327222463,0.46419799985377885,0.46302774534902014,0.46594237849778963,0.4661092214681002,0.002971420418692982,0.8727755079258056,0.4771041484947003,0.2465255505666025,0.4280813031569842
0.01385859229178843,0.46307562251529255,0.462659130123388,0.46446999263622857,0.4642727052134248,0.0024128938063428303,0.8719243658218008,0.4651074647605453,0.24371391917896087,0.42710723037953824
0.018853356836029622,0.46548349848139203,0.4633969137740941,0.4667711708394684,0.4630787308530131,0.0016278624385580643,0.8726302171693326,0.4944732442576586,0.2346162069702801,0.4286538025906629
0.02461013972920023,0.4651162918857068,0.462659130123388,0.4663109351988215,0.46528299121069594,0.001370813259010551,0.8719719395510552,0.49003480049541026,0.22502672653410308,0.4296752404291686
0.031126201046752344,0.4686026420505378,0.4643187284378989,0.46870379234167814,0.4649152471076885,0.0023571932060936582,0.8728127727901175,0.5336284035856829,0.21306392986957448,0.4337177454230935
0.0383984395050978,0.46364691441753436,0.46422634413172403,0.46704694403534397,0.4684053260073515,0.003114192461705548,0.8718318368761675,0.47170459651626884,0.2084455847765662,0.4325315595461191
0.04642339390849859,0.4651162918857068,0.46358094478719103,0.46594237849778963,0.46509911915919133,0.0014656365063783548,0.8725076640369303,0.490861506961043,0.20606157793457344,0.43300932885767823
0.055197244807185575,0.4708106576984239,0.4740919185122454,0.4574742268041234,0.4649152471076885,0.017623438521685575,0.876173918553953,0.5595100035494334,0.2824994654693179,0.43856545645503403
0.06471581633502321,0.47218873867932665,0.4698505384197915,0.47128129602356417,0.4707932747281731,0.0065265897393444955,0.8777864085715992,0.5749005969844919,0.27865084455847766,0.4441730678144113
0.07497457816188291,0.46603495130792716,0.4691133079685237,0.4692560751104544,0.47217130482844993,0.003590837538852615,0.8767172569166358,0.4941475648621195,0.2804147958092794,0.4430239502460923
0.08596864766516821,0.46236086470448434,0.46708454122893883,0.46373343151693547,0.46592590048168603,0.006613462841691572,0.8750886887404916,0.45186906933100734,0.2965683130211674,0.43881257851273703
0.09769279227789518,0.45170636257527264,0.4609995318088753,0.45535732695139863,0.46271098675000744,0.006808034790099064,0.8734241098942868,0.35208680252689445,0.3211139619414154,0.42600547787227905
0.11014143192657078,0.4529922285931782,0.4517795411726979,0.44863751840942356,0.4518735570131014,0.011540569350379434,0.8759645690613485,0.36947761024955533,0.33358990806072264,0.4172882472868057
0.12330864174954126,0.44968424641454696,0.449935543045461,0.4515830265095726,0.4533432476065862,0.005656784371952013,0.8745130594643565,0.34156759405054543,0.3253260637160573,0.40776581066331674
0.1371881548599989,0.44490964219492213,0.4469851460418841,0.44495600147275205,0.44930210361750333,0.01033241176111728,0.8721962017192073,0.30436816309268927,0.3329270900149669,0.39641261146234474
0.15177336535144925,0.4406850212406699,0.4401623529711127,0.44256259204712833,0.4447098945389989,0.012126053730980742,0.8695473832278543,0.27446595659118456,0.32165918323711784,0.38424185012047196
0.16705733147308366,0.4471121469884469,0.44292650616383966,0.4424705449189972,0.44066875054991783,0.008642634055932095,0.8715515030479567,0.36539729582261893,0.3230168911695531,0.38109928128668213
0.18303277886442237,0.448767607638926,0.4444037330635684,0.44937407952871666,0.4470974758830941,0.007147874565091117,0.8732789782063529,0.38714583545732933,0.3017639512508018,0.38079655676599594
0.1996921040990416,0.45115527713902814,0.448829144169121,0.4512150220913096,0.44866084754178104,0.006113992088299962,0.8748151061481646,0.41846085333665617,0.2927196921103271,0.38337486356803063
0.2170273782299652,0.4460118130674111,0.4476305453864171,0.44937407952871666,0.4515063639751844,0.011455712708931587,0.872290351940336,0.37122672100320575,0.2869895231986316,0.38144937086842806
0.2350303505933493,0.44252160530452755,0.4418219512856254,0.44532400589101506,0.4461792177557573,0.011631954697197733,0.8697329795049457,0.34193067937665905,0.2744173615565533,0.37749541794518005
0.25369245277339725,0.44307305813106446,0.43887358267998877,0.44293059646538957,0.44250526680459146,0.0052616076208073705,0.8711113512230316,0.3500038703928165,0.26046611075475734,0.37561111225519467
0.2730048026084164,0.4406850212406699,0.4431127499746914,0.4396170839469793,0.44305669927073943,0.019179716598321038,0.8671570664077104,0.32911767315759854,0.27880051314945475,0.37274037768487817
0.2929582084523137,0.4395828503681809,0.4366587565293667,0.43611929307805575,0.4408520715363302,0.013722313929872217,0.8642128178719769,0.3194619870785519,0.28361128928800505,0.3702794538602524
0.31354317359119177,0.4483998499578039,0.4449569325017393,0.4427468703976416,0.4395666203710764,0.010307437397029297,0.8665250534524589,0.4481602182146349,0.2949540303613427,0.3770382421384295
0.3347499006690713,0.4607996396636018,0.45721915124822843,0.45176730486008765,0.4483832944250761,0.018343761328646745,0.870324622700361,0.5779159633879719,0.3188475518494761,0.39414938528388144
0.35656829646069954,0.4754030363337982,0.4737233032866133,0.46400975699558167,0.46087410311860566,0.019275994342075168,0.8742967262510801,0.6826128030706374,0.3585952533675433,0.4211454107374534
0.3789879765774158,0.47926063438750965,0.4801772967319362,0.4785528350515449,0.4754775116766101,0.03134983495846032,0.8805034124040712,0.7050390154475873,0.36190934359632243,0.4459667620832389
0.4019982704501819,0.479993761712862,0.4766737002901884,0.4782770618556693,0.4790596184462057,0.02362305430324243,0.8852800540358275,0.709330667482281,0.35162497327346587,0.4660104203134331
0.42558822645603755,0.4926705636979438,0.4892127031555784,0.483247422680412,0.4799776928851802,0.05933884114752425,0.8966668438751374,0.7748419038934263,0.3733803720333547,0.49276344241026376
0.4497466170220923,0.49909989378746644,0.4976950945408607,0.4965022091310729,0.49265237363021264,0.06397698219800552,0.9089120440270881,0.8019744195354772,0.37373316228351516,0.5188780658580283
0.633772996707711,0.6071128229865828,0.614788975620316,0.6111008836524281,0.6137028212512003,0.07369931536689811,0.9229566183171418,0.9783894021092696,0.832221509514646,0.6350439671327662
0.6059719557520296,0.6145524763758861,0.6109167639529343,0.6102722754050056,0.6069983796849492,0.022765446871453477,0.927574537077896,0.9833096389773099,0.7967393628394269,0.730496921271031
0.578653496505267,0.6181345317114761,0.6151575908459499,0.6179915316642113,0.6146216304436276,0.01698291467555615,0.9311222457660995,0.9856977185450342,0.7493371819542441,0.8051813258098395
0.5518306210380266,0.6416475103245869,0.6393139663127343,0.6303311855670088,0.628949322768559,0.029057135444405916,0.9369046074138133,1.0,0.7877378661535172,0.8805679688626207
0.5255160956220792,0.6338419362056147,0.6462289592898678,0.6365981222385848,0.6480525451584054,0.023929870398917617,0.9320711813725822,0.9503527721452547,0.7924631173829378,0.9276385428035996
0.4997224445112367,0.6423819235159538,0.6409739334268725,0.6378864138438871,0.6339087248849786,0.020216326255836557,0.9362173181411989,0.9576131806699366,0.7697562540089802,0.9666055726024011
0.4744619441041775,0.6396266800298758,0.6435553464051882,0.6402796391752563,0.6429092709904829,0.017525474884392742,0.9325691943786316,0.9394007404722255,0.749422706863374,0.9886776910562408
0.44974661704729857,0.6382598044528436,0.6407893492143355,0.64092415316642,0.6401541292317443,0.01153633808816466,0.9300295183182244,0.9299297240504321,0.7164207825529185,0.9985049115508967
0.42558822646473793,0.6384324778895341,0.6411579644399712,0.6391752577319565,0.6383170619119785,0.02178513283543608,0.9344660041149991,0.9301335096722059,0.6945584776566174,0.9999999999999999
0.40199827047421577,0.6381573025617033,0.6426335317413834,0.6404639175257731,0.6383170619119785,0.016271103978128604,0.9310500347673353,0.9279487437271314,0.6750160359204618,0.9945509586276488
0.3789879765856936,0.6433904098642831,0.6392221352059977,0.6399116347569951,0.6381337409255661,0.009915020883345074,0.9332896433236431,0.9348812308604355,0.6450395552704725,0.9886509194999896
0.3565682964687602,0.6488114373006209,0.6453993445324251,0.6419219440353441,0.6432770150934886,0.011878756288568843,0.9358926929018592,0.9419568517280832,0.6344451571520204,0.9826314380444406
0.3347499006912613,0.6539530644207847,0.6498249400377905,0.6502209131075105,0.6496142636218245,0.013190860784349407,0.9387385820181967,0.9485575234772363,0.6085097284584136,0.9763380629749376
0.3135431735988068,0.6457802837061308,0.6512981101416386,0.6485642488954326,0.6519081639007176,0.011898259762840067,0.9361319228077455,0.8762667276489533,0.5973914902715416,0.9579933688914516
0.29295820847322096,0.6414636314840259,0.6444771610689948,0.6451585051546385,0.6458482848007243,0.007966789087330128,0.9342528859216203,0.8394781719285128,0.572963438101347,0.9338660186577152
0.27300480261557114,0.6350343013945032,0.6372857527725877,0.6377026877761409,0.6414399477737245,0.007895353480719767,0.9323870700783088,0.7859950071932664,0.5514111610006415,0.9035915072386169
0.2536924527803166,0.6370551316892126,0.6359949540835235,0.6386229749631802,0.6351947271153229,0.0049192059487712155,0.9337020713375963,0.7918684462921637,0.522247166987385,0.8764039621903251
0.23503035061225885,0.6379734237211423,0.6361793538962477,0.6408319219440344,0.6370316107467247,0.007111247701544481,0.9354227677290154,0.7946612651086918,0.48676502031216595,0.8509606869993203
0.21702737823640428,0.6370551316892126,0.6348885552071817,0.6382549705449172,0.6383170619119785,0.009689623528568232,0.933224874897106,0.7859263313207289,0.45915116527688693,0.8255277085607199
0.19969210410523575,0.6392594734341923,0.6404203651890761,0.6397275405007345,0.6370316107467247,0.007671972586842153,0.9350493482152842,0.7935806231143634,0.4503207184092366,0.8031878745443686
0.18303277888125358,0.6485360782776457,0.6454917288386,0.6433173784977892,0.6391438432344732,0.008613494543101445,0.9370480750001066,0.8239683987146519,0.448225358135557,0.7898515208303301
0.16705733147877955,0.6524614598400156,0.6508389546079556,0.6511412002945498,0.648603610247827,0.010045875973010564,0.9393119017415035,0.8358577026481038,0.4359739149027154,0.7789328445808191
0.15177336536685426,0.6526688516591896,0.6487185411614487,0.652062039764358,0.6524614332504957,0.006853950596476571,0.9409849785185127,0.8365026894510083,0.4119948685054522,0.7667085401264441
0.1371881548651852,0.649730096722843,0.6503797990742743,0.6532586524300434,0.6528286262884127,0.0055851338965573075,0.9395467297314691,0.8023928467588762,0.3916506307462049,0.7507897609094092
0.12330864175446932,0.656894023698877,0.6538817359177074,0.6539029823269509,0.6533796913778325,0.011941960767902028,0.9421614769653354,0.8280334911698403,0.3845734445157152,0.7411890689676475
0.11014143193978199,0.6544139555406314,0.6548039193811395,0.6555598306332833,0.6570536423289983,0.006822662395802482,0.9404941908949541,0.798837985356699,0.3749625828522557,0.7280236413435202
0.09769279228229966,0.6565268171031935,0.6536053205984356,0.6574004050073619,0.6544816378683116,0.004570606138725138,0.9417446745665549,0.8071885938579696,0.35343168697883254,0.7163265306122448
0.08596864767688506,0.6471581809918874,0.6531439522670013,0.649392304860088,0.6564105493696459,0.008300067100215677,0.9398039557953547,0.7002615583145477,0.36475304682488774,0.6956403550320228
0.07497457816575537,0.6473420598324484,0.645767959758059,0.6487479749631788,0.6471342870310686,0.01540410843330062,0.9430594647541269,0.7012501604797021,0.3473914902715416,0.6766922712576453
0.06471581633862677,0.6470663334191809,0.644846329494067,0.6498529086892475,0.6465832219416487,0.0045260456585258,0.9418172281744803,0.6980527204141508,0.32286722257857603,0.6589118392059143
0.055197244816619806,0.6513833530315765,0.6479807575107426,0.6450662739322528,0.6471342870310686,0.007695988305584599,0.9436461462347243,0.7232895695745588,0.3329270900149669,0.6463539199736402
0.046423393911559474,0.6539549013722397,0.6507471235012208,0.6549155007363758,0.6513593030716542,0.005239575306228098,0.9450204402919888,0.7378450785595342,0.31288218943767376,0.6364731563664819
0.03839843950788513,0.6510890734086221,0.6505625392886838,0.6544552650957272,0.6539307564672541,0.0025942430603291544,0.9441357347262183,0.7005693017433758,0.2954030361342741,0.6239358306390164
0.031126201053863545,0.654689681953899,0.6511157387268547,0.652430044182621,0.6509915589686486,0.005280797056086091,0.9455176579553424,0.7231480878371488,0.2898652982681206,0.6152453716097942
0.024610139731436664,0.6594659394298326,0.6559103182574795,0.6579526877761399,0.6546414467442432,0.005717063330144515,0.9469803237631491,0.7512335697104946,0.2816655976053025,0.6107189192528676
0.018853356841574742,0.660017024866077,0.6573853323594552,0.660714469808541,0.6594415910498217,0.006752301133113839,0.9486345876263905,0.7544278237819589,0.26871926448578143,0.605727053687267
0.01385859229346953,0.6618536089299347,0.6592276708883755,0.6636599779086882,0.66210488862699,0.008660154126040143,0.9506419499974839,0.7654154913888479,0.2520953602736796,0.6015774624683374
0.009628223328624452,0.6592820605892733,0.65830714702326,0.6627393225331364,0.6618291723939169,0.006216517555168098,0.949086847014355,0.7255813613209933,0.23666880478939487,0.5941946909944603
0.0061642633756064935,0.6583634011670512,0.6552649189129465,0.6579526877761399,0.6590738469468143,0.006246929752336784,0.9475261154521477,0.7112271599623909,0.22960230917254645,0.5858378467431371
0.003468361087126226,0.6602003526212012,0.6575570085851012,0.6612722754050058,0.6583390934942539,0.0021368204751968612,0.9483261629059637,0.7251938500402142,0.21876202694034638,0.5792808748120842
0.0015417995702580178,0.6660787809696238,0.6625485271157157,0.6643959867452125,0.6603598491771585,0.006659494346645264,0.9499632504259848,0.7663645636273699,0.21641009193927732,0.5778187359706748
0.00038549576137292263,0.6692017821368239,0.6662367077699987,0.6690355301914579,0.6658703163829998,0.00896121834964212,0.9520263326709444,0.786020141146618,0.21025229848193286,0.5779052286908708
0.0,0.6690179032962629,0.6660521235574617,0.6684460603829141,0.6691770742962486,0.009164880900464165,0.9499255573002213,0.7826959693162808,0.2062112465255506,0.5762433328528181
0.00038549576072943736,0.6704856275081283,0.6675271376594374,0.6713917525773176,0.6693603952826628,0.00460333230741753,0.9511820978123521,0.7925123710970392,0.19635450074834296,0.5747111760950596
0.0015417995689719355,0.6631396586429847,0.6664207387830974,0.6664213917525768,0.664952058255663,0.007785985269488676,0.9493365234406504,0.664174157292764,0.2032392559332906,0.5654111493235033
0.0034683610867394243,0.6680996112643331,0.6656835083318278,0.6670657216494824,0.6629313025727566,0.00651358191370767,0.9509466060171364,0.7052523590516215,0.2039020739790464,0.5611421157766839
0.006164263373036549,0.6707630071777047,0.6667899072081696,0.6717597569955807,0.6680986399162521,0.0027461387624923258,0.9518594238881956,0.725600359285733,0.18963010476801365,0.5588047529809097
0.009628223327980523,0.6759064712493217,0.6726903324156979,0.6737849779086886,0.6706463975130053,0.006436427491760154,0.9534552270042804,0.7617461701991081,0.19240966431473164,0.5602277641631829
0.013858592289620608,0.6782924874931151,0.6761020977507091,0.6787553387334295,0.6759735437324341,0.012088782261081076,0.9560971474272519,0.7772610174035516,0.18850759033568523,0.5621141292036491
0.018853356837088997,0.6805908811525487,0.6767471282956166,0.6817008468335768,0.6783614924532557,0.004360629751316984,0.9573087694311283,0.7918902762516471,0.1753367543296985,0.5642620317551843
0.024610139730409486,0.6817848995977442,0.6795134942860948,0.6839099779086872,0.6805657528109368,0.0054555019061257775,0.9587230263998499,0.7994978401320086,0.16539448364336115,0.5656067876191848
0.03112620104811059,0.682243953766136,0.6796975252991917,0.6852908689248896,0.6816750468359398,0.0036973463424151256,0.9598118903176293,0.8025364524923441,0.15119734872781695,0.5656459152783212
0.03839843950660504,0.682243953766136,0.678407095409753,0.6817008468335768,0.6822187643908357,0.009237704889988752,0.9598118903176293,0.8025364524923441,0.14756254008980116,0.564253794353261
0.046423393904550636,0.6840810889154305,0.6802490651390478,0.6854751472754028,0.6824026364423386,0.007617709954611282,0.961626320904767,0.8158502497819363,0.13615565533461618,0.5633971045532239
0.05519724480898769,0.6897756384232938,0.6887334849222722,0.6867634388807051,0.683871959659097,0.016158198696139853,0.965021394152602,0.8526203975365421,0.15535599743425274,0.5664202310591239
0.06471581633697165,0.6885814362829503,0.687282258396138,0.6919180780559628,0.6896581430980113,0.009338131254117525,0.9628885542351939,0.8252359523620724,0.14579858883899935,0.5662863732778681
0.07497457815688846,0.6952863090905961,0.6931588960278248,0.6923786818851241,0.6886480407891042,0.0087957363289612,0.9649210096683418,0.8652763460471017,0.15934359632242887,0.5707489857698882
0.08596864766740642,0.6949191024949108,0.69334348024036,0.697901325478643,0.6952606381737851,0.008561694637706518,0.9629318698220151,0.8569345875294054,0.14978618772717558,0.5724335344632303
0.09769279227221439,0.7033688954888522,0.6999816890985944,0.6990058910161991,0.6948934451358681,0.01303033727407642,0.9657480498296516,0.8989507695473716,0.16381227282446012,0.579808068535184
0.11014143192909431,0.7053897257835615,0.7025634708765374,0.7062774300441816,0.7033429261519508,0.01252491630819529,0.9684706883592227,0.9074526537678744,0.15736583279880265,0.5858069564859243
0.1233086417522058,0.6932658461861774,0.7027475018896361,0.6953241899852713,0.7055470028212696,0.019717797619422456,0.9644168174613476,0.6875980578180045,0.1975839213170836,0.5780123149158755
0.13718815485330937,0.6936330527818608,0.6934353113470966,0.6967967599410887,0.6934235708540211,0.009044785778383906,0.9664953660627315,0.6904961324391782,0.19025016035920464,0.5706686711011346
0.151773365354392,0.6936330527818608,0.6905771142498818,0.6920101251840922,0.6936074429055239,0.015397877238554646,0.9664953660627315,0.6904961324391782,0.19145819970066277,0.5634321135113984
0.16705733147616342,0.6883057098696828,0.6906693141562439,0.6914578424153142,0.6937913149570267,0.008214103058110055,0.9645705572044591,0.6068929336067151,0.19525336754329695,0.5516011449988673
0.1830327788676378,0.6897756384232938,0.685967118931794,0.6889729381443281,0.6884641687375996,0.0064701288341661055,0.9661725976426857,0.621922683711499,0.1896087235407312,0.5423814328960646
0.1996921041023907,0.682887070470235,0.6870738866077595,0.6815171207658306,0.689933491954358,0.017446634568906525,0.9625390653595772,0.5261022595542062,0.21988454137267474,0.5278403591507238
0.21702737822166052,0.6894980750585713,0.6862439030506913,0.6850145434462434,0.684239152697014,0.00818083145327279,0.9644577164299775,0.5955014707492702,0.23005131494547784,0.5213657612389052
0.23503035059696153,0.685458435115752,0.68947071537354,0.6886966126656837,0.6893824268649364,0.015125820300839105,0.9612537120287834,0.5445537673082078,0.2375881975625401,0.5117609505961819
0.2536924527771385,0.6886734675508048,0.6867971024888622,0.6875920471281294,0.6855251549273564,0.013516800201831207,0.9641599248295922,0.5774890401803413,0.23809065640367752,0.5062995531209457
0.2730048025991887,0.6938169316224219,0.690116114718073,0.692194403534609,0.6884641687375996,0.012688662850233432,0.9669128689748864,0.6258186824805252,0.23320504596963867,0.5058753269218887
0.2929582084563076,0.6954700042360109,0.6935275112534587,0.6958764727540494,0.693883159138597,0.010179359073192257,0.9692014002840212,0.6405010412300673,0.22752833012614923,0.5062769002656562
0.3135431735813703,0.6927164140062398,0.6940807106916296,0.6958764727540494,0.6952606381737851,0.009021563421306729,0.9671271495922054,0.6016220013895653,0.224545648920248,0.5033814534895693
0.33474990067331034,0.6894078807421717,0.6891021001479061,0.689616899852723,0.6926891847781853,0.012316510115749649,0.9644430821243735,0.5570789720614278,0.22712208680778276,0.49744022735229304
0.35656829646505805,0.6987765168534779,0.6951871095679714,0.6918280559646526,0.6892411705136823,0.01369666190269515,0.9673825830760148,0.6452584384003383,0.24555270472525123,0.5005168969706955
0.3789879765667392,0.6925308819093718,0.6995206895667874,0.6967047128129575,0.6987507170734482,0.019650047838881995,0.963341251061641,0.5677991341648069,0.2603698952319863,0.4966597335200477
0.4019982704547733,0.6917959176325663,0.6902084990242479,0.6942376656848293,0.6923214406751796,0.01951805229182268,0.959324348304072,0.5591368882419353,0.24580927945264056,0.49234127556168783
0.4255882264607418,0.6945513448137905,0.6931588960278248,0.6929309646539021,0.691770375585758,0.04193187466188124,0.9674895199604847,0.5861673340734278,0.24992516570451143,0.4908358903601804
0.44974661702690755,0.6890406741464883,0.6994284896604253,0.691826399116346,0.6943423800464483,0.0947492498641492,0.949549100189194,0.5198865030906502,0.28428479794740213,0.48415535740027593
0.6337729967021867,0.7301882030242837,0.7281948604452992,0.7223856774668604,0.7209768253250406,0.03424881154009333,0.9562923184067974,0.7728651715622415,0.42920675646782125,0.5152247781049857
0.605971955764983,0.7289027043966705,0.7281024761391244,0.7309464285714284,0.7301612434820477,0.014228610899258753,0.953254366265449,0.7602673969437113,0.40723754543510793,0.5375666714718177
0.5786534964999328,0.7358827525321452,0.732067072112681,0.7314066642120753,0.7288757923167939,0.014731717893616183,0.9563854316234112,0.7864792782944594,0.4013470173187942,0.5602092300088551
0.5518306210505144,0.7298209964285984,0.7329892555761113,0.7337998895434446,0.7340190664847164,0.009225606124593382,0.9542734174485933,0.7264411077253039,0.3897690827453496,0.5711670339175023
0.5255160956169453,0.7357122834372021,0.7318959490864732,0.729749815905743,0.7297940504441307,0.009059727423079825,0.9563547313953505,0.7510025261393114,0.39129784049604444,0.5835334335550567
0.4997224445062065,0.7296371175880392,0.732804855763387,0.7227372974963178,0.7362233268423992,0.013995296456197237,0.9533599602443671,0.6928727660281462,0.4255612572161642,0.5861611647686319
0.47446194411592213,0.7291780634196456,0.7269038773564205,0.7242266200294534,0.7297940504441307,0.008956739161906951,0.9512977069912174,0.6884945021542039,0.4267586059439812,0.5861529273667085
0.4497466170424833,0.7267898428341084,0.7255212475606196,0.7292892120765817,0.7292429853547109,0.003842002619382707,0.950182070614691,0.6648497060389456,0.40115458627325207,0.582351366379044
0.42558822646003347,0.7307392884605282,0.7269038773564205,0.7284609720176718,0.7264878435959723,0.00452852491372977,0.9514247660458929,0.6868684651721285,0.38652982681205894,0.581290800881402
0.40199827046962455,0.7274329595382056,0.7294856591343635,0.7293812592047111,0.731080052674475,0.003987567956591745,0.950282188965049,0.6525259269118796,0.37982681205901214,0.5758994213225148
0.37898797658121763,0.7266979952614001,0.7272730457814944,0.7255154639175245,0.7275897900864496,0.005500888804726438,0.9488595319538549,0.6447522193398808,0.38047893949112677,0.5694783665231985
0.35656829647915655,0.7202690325621681,0.7265481701176775,0.7240428939617072,0.7264878435959723,0.005957270102673064,0.9473524095483595,0.578816065717382,0.3841885824246313,0.557231409213534
0.33474990068702226,0.7224733743071479,0.7235848651272097,0.723122054491899,0.7189564370188624,0.008981878809675197,0.94941931555628,0.595350077030257,0.37918537524053886,0.5482794126732428
0.3135431735946892,0.7255958243889111,0.722109851025234,0.7229383284241528,0.7218956345174679,0.004199263294274651,0.9506010724419266,0.6186193978423975,0.36918965148599536,0.5428303713008916
0.29295820846922704,0.71319658576855,0.72432080477979,0.7175073637702489,0.7252936855471965,0.012493545465681065,0.9478842399140353,0.500884880357662,0.39159717767799873,0.5263102617434461
0.2730048026117027,0.7125536527595973,0.7121520767383505,0.7159427466863022,0.713537446617865,0.005520904658406482,0.9464578784412846,0.49545665443244935,0.3684947615993158,0.5118144937086843
0.253692452789241,0.7123697739190362,0.7144570743973944,0.7152061855670091,0.7123434722574533,0.00673787186782674,0.944806285094095,0.4938051294976795,0.35964293350438314,0.4994831030293045
0.23503035060864663,0.7103493110146175,0.7106770626363748,0.7096835419734884,0.7123434722574533,0.007765457036399813,0.9429645100132713,0.47494994449290295,0.3586807782766731,0.4873452912951255
0.21702737823292262,0.6905100516146625,0.7082798650709687,0.6924703608247409,0.7105069560027797,0.037229322561200866,0.9356696696329064,0.33130361910048295,0.4192644857814839,0.4595605346073848
0.1996921041132247,0.6906939304552218,0.6911303136880527,0.6934832474226784,0.6904845570437779,0.011918374786728268,0.9382800516589764,0.33323952350744435,0.4002993371819542,0.4377417162626907
0.18303277887803837,0.6859176729792882,0.68864128501591,0.6853831001472734,0.6904845570437779,0.009811718583179696,0.9360595619174733,0.3053024853585871,0.4059760530254437,0.41640890463147917
0.16705733148612567,0.6892245529870475,0.6885489007097352,0.6874077687776126,0.685709026978861,0.009130055629032414,0.9381538919533494,0.3424483444158727,0.40246953175112254,0.4029304557342614
0.15177336536391128,0.6930836206019251,0.6913148979005896,0.6932932621502204,0.6890152338270195,0.008993597422605956,0.9402229667996214,0.3844388024815825,0.3862518708573872,0.3962519821248378
0.137188154862381,0.7009806749033114,0.6977688913459126,0.6967967599410887,0.6930563778161023,0.02130339702093686,0.9445702946801892,0.4622024281522933,0.38338678640153945,0.3985872855701311
0.12330864176082557,0.7006134683076279,0.6977688913459126,0.6973490427098668,0.7011386657942698,0.007783274617132337,0.942725221986188,0.4591967377308548,0.3784370322856532,0.40056838073271683
0.11014143193725823,0.704654761506756,0.7007192883494895,0.70397625184094,0.7006796285747825,0.005623297898330404,0.9441705340281729,0.49775269417099954,0.35857387214026093,0.40619246689594096
0.097692792279918,0.7007054995754807,0.7010643003990946,0.7025036818851227,0.7045385537076303,0.015217883310746493,0.9409494909392251,0.46252114556075374,0.3476587556125722,0.4074589674416689
0.08596864767464663,0.6991437234491631,0.6986907060097174,0.7009390648011777,0.7007714727563528,0.004633413937225687,0.9396873830282232,0.4487727550777666,0.33418858242463123,0.40743425523589855
0.07497457816366171,0.7031850166482911,0.7008116726556644,0.7023194035346076,0.7013225378457726,0.004912627658296684,0.941001166801384,0.4907025612560463,0.32473807996579007,0.4114067423134743
0.06471581634327461,0.707042982092295,0.7038539007659779,0.7072903166421192,0.7068330050516138,0.007760085316791212,0.9428419477038379,0.5284731111539056,0.3079431259354286,0.4183035070738689
0.05519724481481747,0.7096143467378138,0.7084638960840657,0.710143777614137,0.7082108514635284,0.007441930760649875,0.9446238457157041,0.5527879100256389,0.2996044472952748,0.42626083733190545
